"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"17021282","1448239117024645121",2021-10-13 10:48:07,"hvg_hu","Romániát letarolja a Covid, megkezdik a betegek magyar kórházakba szállítását https://t.co/aQwnqE04au https://t.co/4Q8ukwihpj","dlvr.it",101,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,NA,"dlvr.it/S9SLD6","https://t.co/aQwnqE04au","http://dlvr.it/S9SLD6","http://pbs.twimg.com/media/FBktzVwUYAQTj43.jpg","https://t.co/4Q8ukwihpj","https://twitter.com/hvg_hu/status/1448239117024645121/photo/1","photo","http://pbs.twimg.com/media/FBktzVwUYAQTj43.jpg","https://t.co/4Q8ukwihpj","https://twitter.com/hvg_hu/status/1448239117024645121/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hvg_hu/status/1448239117024645121","hvg.hu","Budapest","Ami mellett nem érdemes elmenni. Gyorshírek, a nap fontosabb történései, saját értesülések.","https://t.co/dVKArZP8FK",FALSE,369680,461,414,158374,1,2008-10-28 13:57:54,FALSE,"https://t.co/dVKArZP8FK","https://www.hvg.hu",NA,"https://pbs.twimg.com/profile_banners/17021282/1460936563","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/721846144788094976/YCrswAJy_normal.jpg"
"3353441481","1448232239708479489",2021-10-13 10:20:47,"duplavortex","Persze tudom, hogy ez nem nagyon esélyes, mert a social média alapvetoen felnagyítja és összeönti az összes fusztrációt, ami érheti az embert. Személyes dolgok, COVID, kormány faszságai, stb, mindíg csak ido kérdése mikor és mitol robban ki.","Twitter Web App",241,"1448231700358733829","3353441481","duplavortex",FALSE,FALSE,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/duplavortex/status/1448232239708479489","Kristof da Szabo","Budapest, Magyarország","Writer at @filmtekercs and https://t.co/pStf8ThHjX. Dumb opinions on random stuff, even worse retweets. Extremely tepid. Follow at your own risk.","https://t.co/RErXaRDZdO",FALSE,431,283,6,19123,44646,2015-07-01 17:23:34,FALSE,"https://t.co/RErXaRDZdO","https://letterboxd.com/duplavortex/",NA,"https://pbs.twimg.com/profile_banners/3353441481/1435772323","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/616297755011477504/p97RA9qO_normal.jpg"
"902201817613955073","1448229554322092034",2021-10-13 10:10:07,"halottize","n e ways, szóval a koliban vannak igazolt covid fertozöttek <U+0001F480><U+0001F480>  hello negyedik hullám és lezárások","Twitter Web App",98,NA,NA,NA,FALSE,FALSE,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/halottize/status/1448229554322092034","BIG MONKE","she/her","<U+2728>don't forget, kids. debrecen, the moon and buda don't exist <U+2728>



always matching with @engzajeti","https://t.co/qjJAZl9PqY",FALSE,763,537,4,46546,57343,2017-08-28 16:10:50,FALSE,"https://t.co/qjJAZl9PqY","https://youtu.be/0UGivIofhVU",NA,"https://pbs.twimg.com/profile_banners/902201817613955073/1632571635",NA,"http://pbs.twimg.com/profile_images/1441734969026662400/E-MHIQ1p_normal.jpg"
"1001425026481115136","1448217833893240836",2021-10-13 09:23:32,"RebekaFizel","Persze utána csináltam egy covid tesztet is szóval legalább covidos nem vagyok <U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F>","Twitter for iPhone",84,"1448217832601292801","1001425026481115136","RebekaFizel",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RebekaFizel/status/1448217833893240836","Bekka <U+0001F351>","LNDN","my cover is judging over everyone <U+0001F440> <U+0001F449><U+0001F3FC> acting student trying to finish her degree <U+0001F448><U+0001F3FC>","https://t.co/ADhDBwcJVP",FALSE,136,254,4,779,1828,2018-05-29 11:28:26,FALSE,"https://t.co/ADhDBwcJVP","https://www.instagram.com/bekkafizel/",NA,"https://pbs.twimg.com/profile_banners/1001425026481115136/1594060887",NA,"http://pbs.twimg.com/profile_images/1319456374863106048/4Sq6I5Rx_normal.jpg"
"3151220117","1446467260328161280",2021-10-08 13:27:23,"k_da_b","elso világbeli tweet szelfivel <U+0001F923><U+0001F937><U+200D><U+2640><U+FE0F>

találtam egy Chanel rúzst, amit még a covid miatt nem használtam - mostanáig https://t.co/1yVkegtaE7","Twitter for Android",114,NA,NA,NA,FALSE,FALSE,26,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/FBLiTGwX0AMeCtu.jpg","https://t.co/1yVkegtaE7","https://twitter.com/k_da_b/status/1446467260328161280/photo/1","photo","http://pbs.twimg.com/media/FBLiTGwX0AMeCtu.jpg","https://t.co/1yVkegtaE7","https://twitter.com/k_da_b/status/1446467260328161280/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/k_da_b/status/1446467260328161280","Kit da Kat <U+0001F497>","where the heart is","Vaccinated 3x. Niche account. Sophisticated woman by day, tortilla chips by night. The luckiest one in the world. RT blablabla ° How Soon is Now?",NA,FALSE,626,667,3,7650,34269,2015-04-09 11:09:55,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/3151220117/1633454034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1443081580222746628/RPgiWbnt_normal.jpg"
"3151220117","1448210046349979659",2021-10-13 08:52:36,"k_da_b","@kalmantibs 2015-ben kezdtem twitteren és eleinte szakmai, angol posztokat írtam... 0 interakciót generálva <U+0001F923> Aztán tavaly a covid miatt aktívabb lettem és mindent kiírtam, ami jólesett. A magyar twitter talán kicsit informális és szuk mezsgye, valóban. Nem tudom, mi a jó irány <U+0001F60A><U+0001F914>","Twitter for Android",269,"1448209432379330565","2301844336","kalmantibs",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2301844336","kalmantibs","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/k_da_b/status/1448210046349979659","Kit da Kat <U+0001F497>","where the heart is","Vaccinated 3x. Niche account. Sophisticated woman by day, tortilla chips by night. The luckiest one in the world. RT blablabla ° How Soon is Now?",NA,FALSE,626,667,3,7650,34269,2015-04-09 11:09:55,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/3151220117/1633454034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1443081580222746628/RPgiWbnt_normal.jpg"
"1343156098405183493","1448029136258220036",2021-10-12 20:53:43,"ScraxYung","@pillango33 2. Oltas is megvan azt ilyen covid jelek jonnek elo XDD kurvajo","Twitter for Android",63,"1448021770120876041","1361422652519415808","pillango33",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1361422652519415808","pillango33","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ScraxYung/status/1448029136258220036","Yung Scrax","Csongrád, Hungary","baby nem kérdi többé h ki a prod",NA,FALSE,83,61,0,2697,2392,2020-12-27 11:25:47,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1343156098405183493/1634072550",NA,"http://pbs.twimg.com/profile_images/1448347277391712259/WIIfTmUA_normal.jpg"
"1343156098405183493","1448202271729270784",2021-10-13 08:21:42,"ScraxYung","Legyetek olyan pozitivak mint a covid tesztem","Twitter for Android",45,NA,NA,NA,FALSE,FALSE,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ScraxYung/status/1448202271729270784","Yung Scrax","Csongrád, Hungary","baby nem kérdi többé h ki a prod",NA,FALSE,83,61,0,2697,2392,2020-12-27 11:25:47,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1343156098405183493/1634072550",NA,"http://pbs.twimg.com/profile_images/1448347277391712259/WIIfTmUA_normal.jpg"
"896314325782212610","1448196822254694403",2021-10-13 08:00:03,"bunugyihirek_hu","5+2 ország, ahol egyetlen COVID-fertozött sincs https://t.co/jdGcMcZU2V","NewsPoster bunugyihirek.hu",71,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bunugyihirek.hu/cikk/52-orszag…","https://t.co/jdGcMcZU2V","http://bunugyihirek.hu/cikk/52-orszag-ahol-egyetlen-COVID-fertozott-sincs/5423597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bunugyihirek_hu/status/1448196822254694403","Bunügyihírek.hu","","","https://t.co/MeubZKo5D6",FALSE,362,1,1,20605,0,2017-08-12 10:16:02,FALSE,"https://t.co/MeubZKo5D6","http://bunugyihirek.hu/",NA,NA,NA,"http://pbs.twimg.com/profile_images/902221249287421956/N9FHtkeU_normal.jpg"
"2867057799","1448192754849361920",2021-10-13 07:43:53,"edinowentblack","a kicsi mamám kórházban van a covid osztályon, szóval, ha küldenétek az áldást, energiát, erot, imát, pozitív vibe-ot, szeretetet vagy bármit, ami segíthet, akkor kérlek","Twitter for iPhone",169,NA,NA,NA,FALSE,FALSE,219,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/edinowentblack/status/1448192754849361920","E. <U+0001F331><U+0001F3F3><U+FE0F><U+200D><U+0001F308>","","they say I should watch the shit I post, oh, goddamn","https://t.co/IA6eCQGox8",FALSE,2394,71,4,2666,19864,2014-11-08 09:19:47,FALSE,"https://t.co/IA6eCQGox8","https://linktr.ee/edinowentblack",NA,"https://pbs.twimg.com/profile_banners/2867057799/1595009282","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1441135923677126667/pKh8UU5i_normal.jpg"
"948018011511730176","1448192703913553928",2021-10-13 07:43:41,"pucha_f","laptop e mati pletes, kenek covid","Twitter for Android",33,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pucha_f/status/1448192703913553928","fisabilly","Surabaya","",NA,FALSE,165,260,0,3488,1639,2018-01-02 02:28:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/948018011511730176/1525050695",NA,"http://pbs.twimg.com/profile_images/1445075452217806852/3Xbg_EKY_normal.jpg"
"19900343","1448191546835275778",2021-10-13 07:39:05,"dreszer","@bwtms nem zárt be a covid alatt/után? :(","Twitter for Mac",34,"1447980205772099591","25369488","bwtms",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25369488","bwtms","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dreszer/status/1448191546835275778","dreszer","","Borítókép címe: tengeralattjáró verseny. Egy lányos Apuka, iOS app fejleszto. Napi történések, Apple, sorozatok, gaming meg ami jön.",NA,FALSE,643,414,13,13384,19919,2009-02-02 10:08:35,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/19900343/1590086836","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1263541886809186305/D_N1Vp9A_normal.jpg"
"286146874","1448183215114555395",2021-10-13 07:05:59,"DesolateHun","Egyébként kedvem lenne már eladni ez egész kócerájt a picsába, de szerencsére a COVID elintézte, hogy semmilyen pénzben kifejezheto értéken ne lehessen értékesíteni egy évtized munkáját. Ez is kinyír agyilag egy éve folyamatosan.","Twitter Web App",229,"1448182719494623232","286146874","DesolateHun",FALSE,FALSE,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DesolateHun/status/1448183215114555395","Des™","Budapest, Hungary","A magyar boomer Karen. Itt búvároktatóskodok: @diverexperts. Itt autót építek: #Hondakalandok. Köztes idokben: megélhetési IT-s faszkalap.",NA,FALSE,1857,728,8,12636,9946,2011-04-22 12:48:39,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/286146874/1620924137","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1396160332834430976/iiWPJ9NY_normal.jpg"
"789904052406673408","1448181364298338305",2021-10-13 06:58:37,"Gyurci07","COVID-19 VAKCINA = KOCKÁZATCSÖKKENTÉS. VALÓBAN?
https://t.co/Z8wfqZh9ND
COVID-19 Vakcina vagy Vírus? Kockázatelemzés: https://t.co/EPb0LxPa6y","Twitter Web App",117,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"orvosokatisztanlatasert.hu/covid-19-vakci…","https://t.co/Z8wfqZh9ND","https://orvosokatisztanlatasert.hu/covid-19-vakcina-kockazatcsokkentes-valoban/","http://pbs.twimg.com/media/FBj5RQkX0AYOW-T.jpg","https://t.co/EPb0LxPa6y","https://twitter.com/Gyurci07/status/1448181364298338305/photo/1","photo","http://pbs.twimg.com/media/FBj5RQkX0AYOW-T.jpg","https://t.co/EPb0LxPa6y","https://twitter.com/Gyurci07/status/1448181364298338305/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gyurci07/status/1448181364298338305","Hajdu György","","","https://t.co/NhN0pL0HpN",FALSE,14,0,0,8072,0,2016-10-22 18:59:36,FALSE,"https://t.co/NhN0pL0HpN","https://www.nemvagyokbirka.com/",NA,"https://pbs.twimg.com/profile_banners/789904052406673408/1485970645",NA,"http://pbs.twimg.com/profile_images/1360181472058032129/P-BCb4ix_normal.jpg"
"789904052406673408","1445390159424409607",2021-10-05 14:07:22,"Gyurci07","EGY KÉZ IRÁNYÍTJA AZ ÚJ (COVID) VILÁGRENDET? [ENG SUB]
https://t.co/r48EnwANhe
Hogyan kötodik Orbán Viktor és a magyarországi balliberális oldal oligarchája is a koronavírusra hivatkozva új világrendet hirdeto Klaus Schwabhoz, a Világgazdasági Fórum elnökéhez? Mi köti össze oket https://t.co/58dEYZAZIZ","Twitter Web App",279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"youtube.com/watch?v=wkPOeN…","https://t.co/r48EnwANhe","https://www.youtube.com/watch?v=wkPOeNZbUEI&list=PLMe2VQ6xJTx2GfmPb6sONgl18XnpNFeSB&index=1","http://pbs.twimg.com/media/FA8Ork2XIAsm_Ag.jpg","https://t.co/58dEYZAZIZ","https://twitter.com/Gyurci07/status/1445390159424409607/photo/1","photo","http://pbs.twimg.com/media/FA8Ork2XIAsm_Ag.jpg","https://t.co/58dEYZAZIZ","https://twitter.com/Gyurci07/status/1445390159424409607/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gyurci07/status/1445390159424409607","Hajdu György","","","https://t.co/NhN0pL0HpN",FALSE,14,0,0,8072,0,2016-10-22 18:59:36,FALSE,"https://t.co/NhN0pL0HpN","https://www.nemvagyokbirka.com/",NA,"https://pbs.twimg.com/profile_banners/789904052406673408/1485970645",NA,"http://pbs.twimg.com/profile_images/1360181472058032129/P-BCb4ix_normal.jpg"
"789904052406673408","1447947926555217923",2021-10-12 15:31:01,"Gyurci07","USA-BAN TÖBB EZER PILÓTA SZTRÁJKOL A KÖTELEZO VAKCINÁK ELLEN
https://t.co/7uue6i9fqm
A Southwest Airlines pilótái beteget jelentettek, hogy tiltakozzanak a cégül által kötelezové tett COVID-19 vakcinák ellen.
Miután a Southwest Airlines pilótái pert indítottak cégük kötelezo olt https://t.co/xSMP3hoyFn","Twitter Web App",279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"orvosokatisztanlatasert.hu/usa-ban-tobb-e…","https://t.co/7uue6i9fqm","https://orvosokatisztanlatasert.hu/usa-ban-tobb-ezer-pilota-sztrajkol-a-kotelezo-vakcinak-ellen/","http://pbs.twimg.com/media/FBgk9NFXoAAgKhs.jpg","https://t.co/xSMP3hoyFn","https://twitter.com/Gyurci07/status/1447947926555217923/photo/1","photo","http://pbs.twimg.com/media/FBgk9NFXoAAgKhs.jpg","https://t.co/xSMP3hoyFn","https://twitter.com/Gyurci07/status/1447947926555217923/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gyurci07/status/1447947926555217923","Hajdu György","","","https://t.co/NhN0pL0HpN",FALSE,14,0,0,8072,0,2016-10-22 18:59:36,FALSE,"https://t.co/NhN0pL0HpN","https://www.nemvagyokbirka.com/",NA,"https://pbs.twimg.com/profile_banners/789904052406673408/1485970645",NA,"http://pbs.twimg.com/profile_images/1360181472058032129/P-BCb4ix_normal.jpg"
"789904052406673408","1447945917345243137",2021-10-12 15:23:02,"Gyurci07","RÁTÁMADTAK A COVID OLTÁSI KAMPÁNNYAL MEGBÍZOTT EGÉSZSÉGÜGYI DOLGOZÓKRA
https://t.co/57ixxUEJiP
Guetamala középso részén a covid oltási kampánnyal megbízott egészségügyi dolgozókra rátámadtak az emberek, akiket be akartak oltani.

Beszámolók szerint a lakosok az oltóanyagot is meg https://t.co/raY2T2QcJB","Twitter Web App",280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"orvosokatisztanlatasert.hu/ratamadtak-a-c…","https://t.co/57ixxUEJiP","https://orvosokatisztanlatasert.hu/ratamadtak-a-covid-oltasi-kampannyal-megbizott-egeszsegugyi-dolgozokra/","http://pbs.twimg.com/media/FBgjIVgXIAQwc9Z.jpg","https://t.co/raY2T2QcJB","https://twitter.com/Gyurci07/status/1447945917345243137/photo/1","photo","http://pbs.twimg.com/media/FBgjIVgXIAQwc9Z.jpg","https://t.co/raY2T2QcJB","https://twitter.com/Gyurci07/status/1447945917345243137/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gyurci07/status/1447945917345243137","Hajdu György","","","https://t.co/NhN0pL0HpN",FALSE,14,0,0,8072,0,2016-10-22 18:59:36,FALSE,"https://t.co/NhN0pL0HpN","https://www.nemvagyokbirka.com/",NA,"https://pbs.twimg.com/profile_banners/789904052406673408/1485970645",NA,"http://pbs.twimg.com/profile_images/1360181472058032129/P-BCb4ix_normal.jpg"
"789904052406673408","1448176373651185666",2021-10-13 06:38:47,"Gyurci07","A KOCKÁZATOKRÓL ÉS MELLÉKHATÁSOKRÓL … ÖSSZEESÉSEK A COVID VAKCINA UTÁN
https://t.co/9dJ34JH4fL
Eva-Maria Holzleitner képviselono összeesik a parlamenti ülés közepén Ausztriában. Az Instagramon jelentette be, hogy beoltatta magát, mondván, hogy “az oltásszkepticizmus alaptalan."" https://t.co/6p6lw9ugCR","Twitter Web App",278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"orvosokatisztanlatasert.hu/a-kockazatokro…","https://t.co/9dJ34JH4fL","https://orvosokatisztanlatasert.hu/a-kockazatokrol-es-mellekhatasokrol-osszeesesek-a-covid-vakcina-utan/","http://pbs.twimg.com/media/FBj0uJbWYAsHfuj.jpg","https://t.co/6p6lw9ugCR","https://twitter.com/Gyurci07/status/1448176373651185666/photo/1","photo","http://pbs.twimg.com/media/FBj0uJbWYAsHfuj.jpg","https://t.co/6p6lw9ugCR","https://twitter.com/Gyurci07/status/1448176373651185666/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gyurci07/status/1448176373651185666","Hajdu György","","","https://t.co/NhN0pL0HpN",FALSE,14,0,0,8072,0,2016-10-22 18:59:36,FALSE,"https://t.co/NhN0pL0HpN","https://www.nemvagyokbirka.com/",NA,"https://pbs.twimg.com/profile_banners/789904052406673408/1485970645",NA,"http://pbs.twimg.com/profile_images/1360181472058032129/P-BCb4ix_normal.jpg"
"185146530","1448142718530580485",2021-10-13 04:25:03,"Szatmarro","Covid-góc a nyugdíjpénztárnál: keddtol csak Covid-igazolvánnyal vagy negatív teszttel lehet belépni az épületbe https://t.co/E72tlpTA5e https://t.co/tiplPgpFwa","dlvr.it",135,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"szatmar.ro/index.php?p=ne…","https://t.co/E72tlpTA5e","https://www.szatmar.ro/index.php?p=news&act=show&cid=115999&utm_source=dlvr.it&utm_medium=twitter","http://pbs.twimg.com/media/FBjWINyVIAQd_rR.jpg","https://t.co/tiplPgpFwa","https://twitter.com/Szatmarro/status/1448142718530580485/photo/1","photo","http://pbs.twimg.com/media/FBjWINyVIAQd_rR.jpg","https://t.co/tiplPgpFwa","https://twitter.com/Szatmarro/status/1448142718530580485/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Szatmarro/status/1448142718530580485","Szatmar.ro","Szatmár","Szatmár megye legolvasottabb hírportálja","http://t.co/PIyIDtgFf6",FALSE,207,8,3,20691,0,2010-08-31 10:18:23,FALSE,"http://t.co/PIyIDtgFf6","http://www.szatmar.ro",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1660675984/szm_normal.png"
