"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"845489432","1441364385797066770",2021-09-24 11:30:23,"Omaized","@Explosive_Nicka @Anouk724 @leethal19 Junk junk junk 
https://t.co/AhAypTuzun

https://t.co/cqkD3gRTHX","Twitter Web App",64,"1441362848546885646","845489432","Omaized",FALSE,FALSE,0,0,NA,NA,NA,NA,"britannica.com/list/the-top-c… acsh.org/news/2014/05/1…","https://t.co/AhAypTuzun https://t.co/cqkD3gRTHX","https://www.britannica.com/list/the-top-covid-19-vaccine-myths-spreading-online https://www.acsh.org/news/2014/05/15/anti-vaccine-movement-gains-traction-ignoring-science",NA,NA,NA,NA,NA,NA,NA,NA,"1432177332 1007217582825328640 996962620182687744","Explosive_Nicka Anouk724 leethal19","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Omaized/status/1441364385797066770","Millionaire Marxist","","Loves a lot, hates a little....",NA,FALSE,357,225,3,8879,760,2012-09-25 13:04:05,FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3243144479/b4387832910278e189a64f6eb9dcdc45_normal.jpeg"
"102941296","1441338109132623876",2021-09-24 09:45:58,"Arius74","Meló pipa, mondjuk éreztem is. Fura lesz egy olyan közegben tolni, ahol maradt a full COVID protokoll, igy csak otthonról megy, de ennek örülök. 
Vennem kell egy webkamerát, ha nincs céges laptop + kell egy KATA-s pesti könyvelo megint.","Twitter Web App",236,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Arius74/status/1441338109132623876","Arius","Budapest, Hungary","Kozmopolita hagyományörzo, Progressziv centralista. 
Allergia az emberi butaságra és tehetségtelenségre.",NA,FALSE,53,110,2,2677,544,2010-01-08 09:51:42,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/102941296/1405890582","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/753899773/capo_normal.jpg"
"176157710","1441333400770539522",2021-09-24 09:27:16,"bummsk","1.004 új fertozött, 2 további halálos áldozat: Szeptember 23-án PCR-teszttel 829, antigénessel pedig 175 új fertozöttet azonosítottak itthon. Tegnap 8.010 laboratóriumi PCR-tesztet és 14.909 antigénes tesztet végeztek az országban. A COVID-19 hazai… https://t.co/HL8GBGBSE6 https://t.co/8kREIcK8cn","dlvr.it",273,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"dlvr.it/S8Ch5G","https://t.co/HL8GBGBSE6","http://dlvr.it/S8Ch5G","http://pbs.twimg.com/media/FAClFv-VgBUC-Sj.jpg","https://t.co/8kREIcK8cn","https://twitter.com/bummsk/status/1441333400770539522/photo/1","photo","http://pbs.twimg.com/media/FAClFv-VgBUC-Sj.jpg","https://t.co/8kREIcK8cn","https://twitter.com/bummsk/status/1441333400770539522/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bummsk/status/1441333400770539522","Bumm.sk","Komárom","Szlovákiai magyar hírportál - hírek, cikkek, tudósítások","http://t.co/wPzi2Jtruu",FALSE,277,65,0,19610,0,2010-08-08 18:57:12,FALSE,"http://t.co/wPzi2Jtruu","http://www.bumm.sk/",NA,"https://pbs.twimg.com/profile_banners/176157710/1414426027","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/526758172870971392/mJh9QdPl_normal.jpeg"
"176157710","1441198261839163409",2021-09-24 00:30:16,"bummsk","Szlovénia: sok munkahelyen szükséges a Covid-igazolás, ezért inkább beoltatnák magukat az emberek: Nott az oltakozási hajlandóság Szlovéniában, a legújabb felmérések szerint még soha ilyen sokan, a lakosság 71 százaléka oltatná be magát koronavírus ellen… https://t.co/OsQQylo2kj https://t.co/Id4htcN041","dlvr.it",279,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"dlvr.it/S89l1z","https://t.co/OsQQylo2kj","http://dlvr.it/S89l1z","http://pbs.twimg.com/media/FAAqLpQVgAMHFtj.jpg","https://t.co/Id4htcN041","https://twitter.com/bummsk/status/1441198261839163409/photo/1","photo","http://pbs.twimg.com/media/FAAqLpQVgAMHFtj.jpg","https://t.co/Id4htcN041","https://twitter.com/bummsk/status/1441198261839163409/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bummsk/status/1441198261839163409","Bumm.sk","Komárom","Szlovákiai magyar hírportál - hírek, cikkek, tudósítások","http://t.co/wPzi2Jtruu",FALSE,277,65,0,19610,0,2010-08-08 18:57:12,FALSE,"http://t.co/wPzi2Jtruu","http://www.bumm.sk/",NA,"https://pbs.twimg.com/profile_banners/176157710/1414426027","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/526758172870971392/mJh9QdPl_normal.jpeg"
"246815541","1441332607090782212",2021-09-24 09:24:06,"karpatinfo_net","<U+203C> 2021. szeptember 23-án 9058 új koronavírusos esetet regisztráltak Ukrajnában https://t.co/OtMg2E426D #karpatinfo_net","dlvr.it",118,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"karpatinfo_net",NA,"karpatinfo.net/2021/9/24/apri…","https://t.co/OtMg2E426D","https://karpatinfo.net/2021/9/24/aprilis-ota-eloszor-regisztraltak-tobb-mint-9-ezer-uj-covid-esetet-ukrajnaban-200050270?utm_source=dlvr.it&utm_medium=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karpatinfo_net/status/1441332607090782212","Kárpátinfo.net","Ukraine","https://t.co/t9Rzt7aoLC magyar nyelvu hírportál Kárpátaljáról, nem csak kárpátaljaiaknak.","https://t.co/relq8uiVfn",FALSE,383,430,8,99006,133,2011-02-03 14:42:18,FALSE,"https://t.co/relq8uiVfn","https://www.karpatinfo.net/",NA,"https://pbs.twimg.com/profile_banners/246815541/1545740491","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233694747/logo_normal.jpg"
"246815541","1440205665276887047",2021-09-21 06:46:02,"karpatinfo_net","<U+203C> Egészségügyi Minisztérium: Ukrajnában a covid áldozatainak 99%-a nem volt beoltva https://t.co/cS2WcngG0N","dlvr.it",107,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"karpatinfo.net/2021/9/21/eges…","https://t.co/cS2WcngG0N","https://karpatinfo.net/2021/9/21/egeszsegugyi-miniszterium-ukrajnaban-covid-aldozatainak-99-nem-volt-beoltva-200050135?utm_source=dlvr.it&utm_medium=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karpatinfo_net/status/1440205665276887047","Kárpátinfo.net","Ukraine","https://t.co/t9Rzt7aoLC magyar nyelvu hírportál Kárpátaljáról, nem csak kárpátaljaiaknak.","https://t.co/relq8uiVfn",FALSE,383,430,8,99006,133,2011-02-03 14:42:18,FALSE,"https://t.co/relq8uiVfn","https://www.karpatinfo.net/",NA,"https://pbs.twimg.com/profile_banners/246815541/1545740491","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233694747/logo_normal.jpg"
"246815541","1439131212136660996",2021-09-18 07:36:33,"karpatinfo_net","<U+203C> Oroszországban 41 millióan kapták meg a Covid-19 elleni vakcina mindkét adagját, legalább az elso komponenst pedig 47,5 millió. https://t.co/VnJ0UQQb4t","dlvr.it",153,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"karpatinfo.net/2021/9/18/oros…","https://t.co/VnJ0UQQb4t","https://karpatinfo.net/2021/9/18/oroszorszagban-41-millio-embert-oltottak-be-teljesen-200050076?utm_source=dlvr.it&utm_medium=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karpatinfo_net/status/1439131212136660996","Kárpátinfo.net","Ukraine","https://t.co/t9Rzt7aoLC magyar nyelvu hírportál Kárpátaljáról, nem csak kárpátaljaiaknak.","https://t.co/relq8uiVfn",FALSE,383,430,8,99006,133,2011-02-03 14:42:18,FALSE,"https://t.co/relq8uiVfn","https://www.karpatinfo.net/",NA,"https://pbs.twimg.com/profile_banners/246815541/1545740491","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233694747/logo_normal.jpg"
"246815541","1441047718906925060",2021-09-23 14:32:04,"karpatinfo_net","<U+203C> Oroszországban 820-ra emelkedett azoknak a betegeknek a száma, aki egy nap alatt belehaltak a koronavírus okozta Covid-19 betegségbe https://t.co/CtbPfvLXMo #karpatinfo_net","dlvr.it",174,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"karpatinfo_net",NA,"karpatinfo.net/2021/9/23/isme…","https://t.co/CtbPfvLXMo","https://karpatinfo.net/2021/9/23/ismet-rekordon-halalos-aldozatok-szama-oroszorszagban-200050251?utm_source=dlvr.it&utm_medium=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karpatinfo_net/status/1441047718906925060","Kárpátinfo.net","Ukraine","https://t.co/t9Rzt7aoLC magyar nyelvu hírportál Kárpátaljáról, nem csak kárpátaljaiaknak.","https://t.co/relq8uiVfn",FALSE,383,430,8,99006,133,2011-02-03 14:42:18,FALSE,"https://t.co/relq8uiVfn","https://www.karpatinfo.net/",NA,"https://pbs.twimg.com/profile_banners/246815541/1545740491","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233694747/logo_normal.jpg"
"246815541","1440228319136411656",2021-09-21 08:16:04,"karpatinfo_net","<U+203C> Ukrajnában a járvány kezdete óta 2 355 805 ember betegedett meg, 55 056-an meghaltak a koronavírus miatt https://t.co/oh7V4KN9Ga","dlvr.it",130,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"karpatinfo.net/2021/9/21/ukra…","https://t.co/oh7V4KN9Ga","https://karpatinfo.net/2021/9/21/ukrajnaban-megduplazodott-covid-fertozottek-szama-200050143?utm_source=dlvr.it&utm_medium=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karpatinfo_net/status/1440228319136411656","Kárpátinfo.net","Ukraine","https://t.co/t9Rzt7aoLC magyar nyelvu hírportál Kárpátaljáról, nem csak kárpátaljaiaknak.","https://t.co/relq8uiVfn",FALSE,383,430,8,99006,133,2011-02-03 14:42:18,FALSE,"https://t.co/relq8uiVfn","https://www.karpatinfo.net/",NA,"https://pbs.twimg.com/profile_banners/246815541/1545740491","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233694747/logo_normal.jpg"
"246815541","1440916870224252938",2021-09-23 05:52:07,"karpatinfo_net","<U+203C> Egymillió hrivnya kiutalását ígéri infrastrukturális fejlesztésre Ruszlan Marcinkiv, annak az oktatási intézménynek, amely elsoként éri el a Covid-19 elleni 100%-os átoltottságot https://t.co/4WevJZ10NL","dlvr.it",204,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"karpatinfo.net/2021/9/23/egym…","https://t.co/4WevJZ10NL","https://karpatinfo.net/2021/9/23/egymillio-hrivnyat-iger-ivano-frankivszk-polgarmestere-az-iskolanak-amely-elsokent-eri-el?utm_source=dlvr.it&utm_medium=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karpatinfo_net/status/1440916870224252938","Kárpátinfo.net","Ukraine","https://t.co/t9Rzt7aoLC magyar nyelvu hírportál Kárpátaljáról, nem csak kárpátaljaiaknak.","https://t.co/relq8uiVfn",FALSE,383,430,8,99006,133,2011-02-03 14:42:18,FALSE,"https://t.co/relq8uiVfn","https://www.karpatinfo.net/",NA,"https://pbs.twimg.com/profile_banners/246815541/1545740491","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233694747/logo_normal.jpg"
"896314325782212610","1441331586482327553",2021-09-24 09:20:03,"bunugyihirek_hu","Megérkeztek a friss Covid-számok, félmillióval több a fertozött - Ripost https://t.co/lhj0Ubtzrb","NewsPoster bunugyihirek.hu",96,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bunugyihirek.hu/cikk/Megerkezt…","https://t.co/lhj0Ubtzrb","http://bunugyihirek.hu/cikk/Megerkeztek-a-friss-Covid-szamok-felmillioval-tobb-a-fertozott---Ripost/5402210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bunugyihirek_hu/status/1441331586482327553","Bunügyihírek.hu","","","https://t.co/MeubZKo5D6",FALSE,345,1,1,20365,0,2017-08-12 10:16:02,FALSE,"https://t.co/MeubZKo5D6","http://bunugyihirek.hu/",NA,NA,NA,"http://pbs.twimg.com/profile_images/902221249287421956/N9FHtkeU_normal.jpg"
"193693972","1441326159271116808",2021-09-24 08:58:29,"djleo666","We are zã Best! https://t.co/FUCqYVxJkw","Twitter for iPhone",39,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"reuters.com/world/europe/r…","https://t.co/FUCqYVxJkw","https://www.reuters.com/world/europe/romanian-hospitals-fill-up-with-covid-patients-amid-widespread-vaccine-refusal-2021-09-23/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/djleo666/status/1441326159271116808","Carstean Leonard","Rm. Valcea","Xbox gamer, fost consilier vanzari Sköda, fost consilier Mercedes-Benz. Ce voi mai fi...vedem noi <U+0001F609>",NA,FALSE,46,178,2,1579,1370,2010-09-22 13:30:39,FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1412500515196440581/_VuH8zdf_normal.jpg"
"112746177","1441309773576634375",2021-09-24 07:53:22,"f1vilag_hu","Räikkönen két futamot volt kénytelen kihagyni COVID-fertozése miatt

https://t.co/zPkU9TzHMw","TweetDeck",92,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"f1vilag.hu/hirek/raikkone…","https://t.co/zPkU9TzHMw","https://f1vilag.hu/hirek/raikkonen-visszatert-majd-kozolte-nem-nezte-a-kihagyott-versenyeket/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/f1vilag_hu/status/1441309773576634375","F1VILÁG.HU","","","http://t.co/LvcKX10z8k",FALSE,146,26,2,9457,2,2010-02-09 15:34:46,FALSE,"http://t.co/LvcKX10z8k","http://www.f1vilag.hu",NA,"https://pbs.twimg.com/profile_banners/112746177/1545599766","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1076944116418789382/_igMxe9B_normal.jpg"
"758275781449674752","1441298404085096449",2021-09-24 07:08:12,"fmcfehervar","A koronavírus-fertozéssel kapcsolatban 6 beteg hunyt el.
#koronavírus #covid
https://t.co/DRtE3LmaHM","Twitter Web App",100,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"koronavírus covid",NA,"fmc.hu/2021/09/24/kor…","https://t.co/DRtE3LmaHM","https://fmc.hu/2021/09/24/koronavirus-531-uj-fertozott-koztuk-18-fejer-megyei",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1441298404085096449","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,150,35,0,8511,2,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1440216916300156929",2021-09-21 07:30:45,"fmcfehervar","5 beteg hunyt el a koronavírus-fertozéssel összefüggésben.
#koronavírus #covid
https://t.co/EfMHDiBJr7","Twitter Web App",102,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"koronavírus covid",NA,"fmc.hu/2021/09/21/kor…","https://t.co/EfMHDiBJr7","https://fmc.hu/2021/09/21/koronavirus-kozel-300-uj-fertozott-az-uj-megbetegedeseket-a-delta-virusmutans-okozza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1440216916300156929","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,150,35,0,8511,2,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1439950868216942596",2021-09-20 13:53:34,"fmcfehervar","Több mint 2200 gyereken tesztelték a vakcinát
#koronavírus #covid19 #vakcina #oltás
https://t.co/yiUHdfq5uN","Twitter Web App",107,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"koronavírus covid19 vakcina oltás",NA,"fmc.hu/2021/09/20/bio…","https://t.co/yiUHdfq5uN","https://fmc.hu/2021/09/20/biontech-az-5-11-eves-korcsoportban-is-hatekony-es-biztonsagos-a-covid-19-ellen-vedo-vakcina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1439950868216942596","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,150,35,0,8511,2,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"44642539","1441296852792479749",2021-09-24 07:02:02,"gepzelodesek","Azt gondolná az ember hogy ez az üzlet már 20 éve bezárt, de a szürreális versbol kiderül, hogy csak a covid miatt szünetel. https://t.co/S5woWkp23l","Twitter Web App",124,NA,NA,NA,FALSE,FALSE,6,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/FACDIjvVEAQkJch.jpg","https://t.co/S5woWkp23l","https://twitter.com/gepzelodesek/status/1441296852792479749/photo/1","photo","http://pbs.twimg.com/media/FACDIjvVEAQkJch.jpg http://pbs.twimg.com/media/FACDIjSXsAAnnwm.jpg","https://t.co/S5woWkp23l https://t.co/S5woWkp23l","https://twitter.com/gepzelodesek/status/1441296852792479749/photo/1 https://twitter.com/gepzelodesek/status/1441296852792479749/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gepzelodesek/status/1441296852792479749","Peti és a gépezet","","Szállj ki és gyalog ölj",NA,FALSE,279,242,1,5086,9859,2009-06-04 15:38:13,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/44642539/1616509627","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1412449192371499012/T9PyoDuh_normal.jpg"
"3119507409","1441280495258537987",2021-09-24 05:57:02,"Magyar_Hirek","(https://t.co/OTuZFb3da4) Rohamosan fogy a vakcina Ausztráliában https://t.co/iuMQ4pZ5JR - https://t.co/4PQIyvHtsB","dlvr.it",114,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"MagyarNap.com bit.ly/3kAU1SI index.hu","https://t.co/OTuZFb3da4 https://t.co/iuMQ4pZ5JR https://t.co/4PQIyvHtsB","http://MagyarNap.com https://bit.ly/3kAU1SI http://www.index.hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Magyar_Hirek/status/1441280495258537987","Magyar Hírek","Hungary","A legfrissebb magyar hírek, vélemények mind egy helyen! Látogasson el honlapunkra https://t.co/huqCSlLEkP  többször naponta.","https://t.co/huqCSlLEkP",FALSE,742,0,7,11592,0,2015-03-26 19:41:14,FALSE,"https://t.co/huqCSlLEkP","http://www.MagyarNap.com",NA,"https://pbs.twimg.com/profile_banners/3119507409/1480034654","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/801948144238030848/0zh2nwk6_normal.jpg"
"3119507409","1439557406858510341",2021-09-19 11:50:06,"Magyar_Hirek","(https://t.co/OTuZFb3da4) Románia: több mint nyolcszáz beteg az intenzív osztályokon https://t.co/8K1F5ZWG4C - https://t.co/4PQIyvHtsB","dlvr.it",134,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"MagyarNap.com bit.ly/3CorsOA index.hu","https://t.co/OTuZFb3da4 https://t.co/8K1F5ZWG4C https://t.co/4PQIyvHtsB","http://MagyarNap.com https://bit.ly/3CorsOA http://www.index.hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Magyar_Hirek/status/1439557406858510341","Magyar Hírek","Hungary","A legfrissebb magyar hírek, vélemények mind egy helyen! Látogasson el honlapunkra https://t.co/huqCSlLEkP  többször naponta.","https://t.co/huqCSlLEkP",FALSE,742,0,7,11592,0,2015-03-26 19:41:14,FALSE,"https://t.co/huqCSlLEkP","http://www.MagyarNap.com",NA,"https://pbs.twimg.com/profile_banners/3119507409/1480034654","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/801948144238030848/0zh2nwk6_normal.jpg"
