"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"2744203090","1447601004690694148",2021-10-11 16:32:29,"vargamost","EGY KÉZ IRÁNYÍTJA AZ ÚJ (COVID) VILÁGRENDET? [ENG SUB] https://t.co/KCS7KFAYrW @YouTube által","Twitter Web App",93,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"youtu.be/wkPOeNZbUEI","https://t.co/KCS7KFAYrW","https://youtu.be/wkPOeNZbUEI",NA,NA,NA,NA,NA,NA,NA,NA,"10228272","YouTube","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vargamost/status/1447601004690694148","Varga István Attila","Székesfehérvár, Magyarország","A Varga-Márfy Kft-t vezetem: mosdóhigiéniai termékek, szennyfogó és ergonómiai szonyegek, nagyméretu digitális nyomtatás,Poszterek,Plakátok, Tapéták,Falvédok...","https://t.co/dNrGcKIVq2",FALSE,34,125,0,837,495,2014-08-16 05:00:10,FALSE,"https://t.co/dNrGcKIVq2","http://www.digihigi.hu",NA,"https://pbs.twimg.com/profile_banners/2744203090/1515924734","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/952480796841037824/4Rky0_42_normal.jpg"
"3122629300","1447594428961538060",2021-10-11 16:06:21,"Bogy_94","@ChrisGuru Most összezavarodtam mert ezen érvelés alapján az én világomban Ausztrália nem létezik a Covid meg igen.

Nem beszéltem még olyan emberrel, aki járt volna Ausztráliában de Covidtól haldoklóval már igen.","Twitter for Android",202,"1447540453902012418","1617490938","ChrisGuru",FALSE,FALSE,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1617490938","ChrisGuru","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Bogy_94/status/1447594428961538060","Queen B.","Hungary","Sometimes our best actions result in things that are most regrettable ... and yet you could not have acted otherwise.","https://t.co/W4tmoZQfei",FALSE,3406,133,21,65936,65273,2015-03-28 00:02:02,FALSE,"https://t.co/W4tmoZQfei","https://www.instagram.com/boyerrulligonzalez/",NA,"https://pbs.twimg.com/profile_banners/3122629300/1633707383","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1434123373538390020/XP_nphi__normal.jpg"
"1240062001935777796","1447594423232172038",2021-10-11 16:06:20,"cmmbrtattitude","@kiscsillag0310 Covid vagy mas? Barmi miatt is, jobbulast nekik<U+0001F970> ti mikor mehettek haza?","Twitter Web App",72,"1447593993173409800","96571109","kiscsillag0310",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"96571109","kiscsillag0310","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cmmbrtattitude/status/1447594423232172038","Kata","","<U+0001F469><U+200D><U+0001F466><U+0001F469><U+0001F3FB><U+200D><U+0001F4BB><U+0001F408><U+0001F336><U+0001F378><U+0001F9C0><U+0001F4F8><U+277E>¾<U+0001F1EB><U+0001F1F7>",NA,FALSE,429,176,0,245,8302,2020-03-17 23:47:01,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1240062001935777796/1615410656",NA,"http://pbs.twimg.com/profile_images/1431517954106081281/fx4rmL6J_normal.jpg"
"1144545702124675072","1447553750730788865",2021-10-11 13:24:43,"TSawyer87","Mondjuk ez tényleg különleges idoszakom, mert azt se sokan mondhatják el magukról, hogy negatív covid teszttel (plusz két oltással, egyszer el is kapva a vírust igazoltan) karanténba kerülnek.","Twitter for Android",192,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TSawyer87/status/1447553750730788865","Tamás","","",NA,FALSE,9,49,0,392,939,2019-06-28 09:58:54,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1144545702124675072/1623914021",NA,"http://pbs.twimg.com/profile_images/1405422395620474883/-wM3lBQ4_normal.jpg"
"998640628832620545","1447553444659830796",2021-10-11 13:23:30,"alzothewolf","Most-már én is kijelenthetem: A COVID óta a magyar egészségügy nem a javulás irányába indult el. Ellenkezoleg!","Twitter Web App",110,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alzothewolf/status/1447553444659830796","Alzo - Dániel","Hungary, Szentes","• Lanlord • Vidéki paraszt Furry  • lvl. 20 • Boi •",NA,FALSE,168,401,0,1272,18183,2018-05-21 19:04:14,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/998640628832620545/1629227988","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1446932882824515598/kmstwRpP_normal.jpg"
"14353160","1447549983964729349",2021-10-11 13:09:45,"Panyika","@ChrisGuru @eszterjxx Igazából Klára nem létezik. Hiszen én nem ismerek senkit aki találkozott volna vele. Az hogy az interneten fenn van az nem jó hiszen a covid is :)","Twitter for iPad",146,"1447546718065676291","1617490938","ChrisGuru",FALSE,FALSE,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1617490938 126369653","ChrisGuru eszterjxx","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Panyika/status/1447549983964729349","Panyi","Canada","Aircraft System Engineer (@CAE_Inc) and Video Game Translator (@magyaritasok_hu)","https://t.co/sC6h03dmpx",FALSE,64,189,3,12043,1635,2008-04-10 17:17:26,FALSE,"https://t.co/sC6h03dmpx","http://panyi.net",NA,"https://pbs.twimg.com/profile_banners/14353160/1350113571","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/2424283384/6t56R259_normal"
"1617490938","1447546718065676291",2021-10-11 12:56:46,"ChrisGuru","@eszterjxx Na jó, de láttad e mikroszkópban a Covidot és volt e rajta névtába, hogy o a Covid? Nalátod!","Twitter Web App",92,"1447544879186432004","126369653","eszterjxx",FALSE,FALSE,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"126369653","eszterjxx","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ChrisGuru/status/1447546718065676291","Chris","Budapest","A legjobb gyerekkori emlékem az, hogy van hajam és nem fáj a hátam.",NA,FALSE,1974,292,8,12238,44024,2013-07-24 11:13:41,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1617490938/1487859080","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1447523897230954496/8fsAF8pj_normal.jpg"
"126369653","1447544879186432004",2021-10-11 12:49:27,"eszterjxx","@ChrisGuru Én viszont találkoztam Covidos emberrel, akkor ezek valami párhuzamos világok, az enyémben van Covid, az övében nem létezik <U+0001F937><U+0001F3FC><U+200D><U+2640><U+FE0F>","Twitter for iPhone",129,"1447540453902012418","1617490938","ChrisGuru",FALSE,FALSE,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1617490938","ChrisGuru","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/eszterjxx/status/1447544879186432004","Eszter K-J.","Budapest","Crossfit függo jogászlány. Egyes álláspontok szerint Sziporka a Csipet Csapatból.",NA,FALSE,1906,409,0,8513,10643,2010-03-25 17:04:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/126369653/1404677648","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1190199381632393218/pETYPTeG_normal.jpg"
"5989552","1447537477837893637",2021-10-11 12:20:03,"szekeresviktor","""Évekig komoly növekedési potenciált jelent az IT szektornak a Covid. Ezt az is bizonyítja, hogy chiphiány lépett fel, magyarul a piac még nem tudja kiszolgálni a megnövekedett igényeket, hasonló a helyzet fejlesztoi oldalon is."" Részeletek a Világgazdaságban! https://t.co/mLoys7qhqm","Buffer",260,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/FBavqeQWYAg6UCZ.jpg","https://t.co/mLoys7qhqm","https://twitter.com/szekeresviktor/status/1447537477837893637/photo/1","photo","http://pbs.twimg.com/media/FBavqeQWYAg6UCZ.jpg","https://t.co/mLoys7qhqm","https://twitter.com/szekeresviktor/status/1447537477837893637/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szekeresviktor/status/1447537477837893637","Viktor Szekeres","Budapest","A Gloster Infokommunikácós nyrt., alapítója, vezetoje","http://t.co/2ExWCopsq9",FALSE,941,54,23,1349,13,2007-05-12 14:34:18,FALSE,"http://t.co/2ExWCopsq9","http://gloster.hu/",NA,NA,"http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1268937016521240576/IXKdzNaz_normal.jpg"
"72228597","1445314739425398785",2021-10-05 09:07:41,"turizmus","Ausztriában március végéig ingyenesek maradnak a Covid-tesztek https://t.co/VYjg5OBxXa","IFTTT",86,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/3BeAzB8","https://t.co/VYjg5OBxXa","https://ift.tt/3BeAzB8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/turizmus/status/1445314739425398785","Turizmus Online","Budapest","Turizmus életre-halálra
http://t.co/C3lWMhIRn0","http://t.co/C3lWMhIRn0",FALSE,1240,61,15,39287,0,2009-09-07 07:09:42,FALSE,"http://t.co/C3lWMhIRn0","http://www.turizmusonline.hu",NA,NA,"http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/727598251/logo_normal.jpg"
"72228597","1447534415555538946",2021-10-11 12:07:53,"turizmus","EU: újabb két Covid-biztonságos ország a listán https://t.co/1fI7NQElJY","IFTTT",71,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/3aqiV1s","https://t.co/1fI7NQElJY","https://ift.tt/3aqiV1s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/turizmus/status/1447534415555538946","Turizmus Online","Budapest","Turizmus életre-halálra
http://t.co/C3lWMhIRn0","http://t.co/C3lWMhIRn0",FALSE,1240,61,15,39287,0,2009-09-07 07:09:42,FALSE,"http://t.co/C3lWMhIRn0","http://www.turizmusonline.hu",NA,NA,"http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/727598251/logo_normal.jpg"
