"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"2192311140","1523975492646457344",2022-05-10 10:37:26,"HajduPress","Teljes terjedelmében égett egy családi ház Nyírábrányban <U+0001F525>

https://t.co/pFxOWWQSHu

#családiház #HajdúBiharMegyeiKatasztrófavédelmiIgazgatóság #katasztrófavédelem #Nyírábrány #oltás #tûzeset #tûzoltók https://t.co/a6r2OONQOZ","Twitter Web App",201,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"családiház HajdúBiharMegyeiKatasztrófavédelmiIgazgatóság katasztrófavédelem Nyírábrány oltás tûzeset tûzoltók",NA,"hajdupress.hu/cikk/teljes-te…","https://t.co/pFxOWWQSHu","https://hajdupress.hu/cikk/teljes-terjedelmeben-egett-egy-csaladi-haz-nyirabranyban","http://pbs.twimg.com/media/FSY_m53XoAID31u.jpg","https://t.co/a6r2OONQOZ","https://twitter.com/HajduPress/status/1523975492646457344/photo/1","photo","http://pbs.twimg.com/media/FSY_m53XoAID31u.jpg","https://t.co/a6r2OONQOZ","https://twitter.com/HajduPress/status/1523975492646457344/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HajduPress/status/1523975492646457344","HajduPress","Debrecen, Hungary","Debreceni, hajdú-bihari, magyar és külhoni hírek minden mennyiségben","https://t.co/w3MCQXRcfN",FALSE,80,124,1,1544,175,2013-11-13 13:29:44,FALSE,"https://t.co/w3MCQXRcfN","http://hajdupress.hu",NA,"https://pbs.twimg.com/profile_banners/2192311140/1649329919","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1308849113723744259/UTv2yCue_normal.jpg"
"385594042","1521829766474706944",2022-05-04 12:31:05,"Atlatszo","Újabb, sikeresnek nem igazán mondható adatigénylés követte a próbálkozásunkat, hogy többet tudjunk meg a koronavírus-járvány terjedésérõl, illetve az oltásokról. 
<U+2764><U+FE0F>Adj SZJA 1%-ot az Átlátszónak: 18516641-1-42 Átlátszónet Alapítvány https://t.co/FVmVNevO3u
https://t.co/NzCmGfJ4rA","Twitter Web App",280,NA,NA,NA,FALSE,FALSE,5,1,NA,NA,NA,NA,"atlatszo.hu/azenadombol atlatszo.hu/kozadat/2022/0…","https://t.co/FVmVNevO3u https://t.co/NzCmGfJ4rA","https://atlatszo.hu/azenadombol https://atlatszo.hu/kozadat/2022/05/04/90-nap-utan-atlathatatlan-diagramot-es-word-dokumentumba-omlesztett-szamokat-kaptunk-muller-ceciliaektol/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Atlatszo/status/1521829766474706944","Atlatszo.hu","Magyarország","Watchdog NGO and online investigative news outlet promoting transparency, accountability and freedom of information in Hungary since 2011","https://t.co/1a142EFa0b",FALSE,21742,1550,234,9203,1083,2011-10-05 19:35:53,FALSE,"https://t.co/1a142EFa0b","http://www.atlatszo.hu",NA,"https://pbs.twimg.com/profile_banners/385594042/1649945949","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1044522352606924800/fXTPKiEL_normal.jpg"
"385594042","1523967129736912897",2022-05-10 10:04:12,"Atlatszo","<U+0001F4BB>Sok diák szeretné a szóbeli érettségi eltörlését, mert nem tudott jól felkészülni az vírushelyzetben, az online oktatás során.
<U+2764><U+FE0F> Adj SZJA 1%-ot az Átlátszónak: 18516641-1-42 Átlátszónet Alapítvány https://t.co/ZZ6idPxcpX
#erettsegi #kozoktatas #peticio https://t.co/7S60H4yDix","Twitter Web App",278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"erettsegi kozoktatas peticio",NA,"atlatszo.hu/azenadombol oktatas.atlatszo.hu/2022/05/10/szo…","https://t.co/ZZ6idPxcpX https://t.co/7S60H4yDix","http://atlatszo.hu/azenadombol https://oktatas.atlatszo.hu/2022/05/10/szobeli-a-pandemia-idejen-peticiokkal-az-erettsegi-vizsgak-rendszervaltozasaert/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Atlatszo/status/1523967129736912897","Atlatszo.hu","Magyarország","Watchdog NGO and online investigative news outlet promoting transparency, accountability and freedom of information in Hungary since 2011","https://t.co/1a142EFa0b",FALSE,21742,1550,234,9203,1083,2011-10-05 19:35:53,FALSE,"https://t.co/1a142EFa0b","http://www.atlatszo.hu",NA,"https://pbs.twimg.com/profile_banners/385594042/1649945949","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1044522352606924800/fXTPKiEL_normal.jpg"
"385594042","1523974522420051970",2022-05-10 10:33:34,"Atlatszo","Müller Cecíliáék pár nap alatt eljutottak odáig, hogy kiszínezzék a nekünk küldött diagramot, így látható is, mit ábrázol. Ha várunk egy hetet, az Excellel is megbarátkoznak?
<U+2764><U+FE0F>Adj SZJA 1%-ot az Átlátszónak: 18516641-1-42 Átlátszónet Alapítvány
https://t.co/iP8alG93Jq","Twitter Web App",268,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,"atlatszo.hu/kozadat/2022/0…","https://t.co/iP8alG93Jq","https://atlatszo.hu/kozadat/2022/05/10/cikkunk-utan-muller-ceciliaek-elkuldtek-szines-verzioban-is-a-koronavirus-fertozottekrol-szolo-diagramot/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Atlatszo/status/1523974522420051970","Atlatszo.hu","Magyarország","Watchdog NGO and online investigative news outlet promoting transparency, accountability and freedom of information in Hungary since 2011","https://t.co/1a142EFa0b",FALSE,21742,1550,234,9203,1083,2011-10-05 19:35:53,FALSE,"https://t.co/1a142EFa0b","http://www.atlatszo.hu",NA,"https://pbs.twimg.com/profile_banners/385594042/1649945949","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1044522352606924800/fXTPKiEL_normal.jpg"
"385594042","1521831049608716290",2022-05-04 12:36:11,"Atlatszo","Az állam azt is fontolgatja, hogy a tulajdonjogot is térítésmentesen ruháznák át. Egy évig vártunk a Gálfi Béla Kórház válaszára.
<U+2764><U+FE0F>Adj SZJA 1%-ot az Átlátszónak: 18516641-1-42 Átlátszónet Alapítvány https://t.co/FVmVNevO3u
#budakalasz #covid #adatigenyles
https://t.co/ltSmeEnSGw","Twitter Web App",280,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,"budakalasz covid adatigenyles",NA,"atlatszo.hu/azenadombol atlatszo.hu/kozadat/2022/0…","https://t.co/FVmVNevO3u https://t.co/ltSmeEnSGw","https://atlatszo.hu/azenadombol https://atlatszo.hu/kozadat/2022/05/04/egy-ejszaka-alatt-uritettek-ki-a-korhazat-most-a-maltaiak-uzemeltethetik-tovabb/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Atlatszo/status/1521831049608716290","Atlatszo.hu","Magyarország","Watchdog NGO and online investigative news outlet promoting transparency, accountability and freedom of information in Hungary since 2011","https://t.co/1a142EFa0b",FALSE,21742,1550,234,9203,1083,2011-10-05 19:35:53,FALSE,"https://t.co/1a142EFa0b","http://www.atlatszo.hu",NA,"https://pbs.twimg.com/profile_banners/385594042/1649945949","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1044522352606924800/fXTPKiEL_normal.jpg"
"1500059487905980418","1523972115413798917",2022-05-10 10:24:01,"johncolemanjr3","@Roka0007 @Diasthegoat7 Vagy csak covid alatt leszartad mi történt a gazdaságunkkal…és most hogy a propaganda szerves eleme egybõl szakértõ lettél…","Twitter for iPhone",123,"1523963581158633481","4304816597","Roka0007",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4304816597 1498975947726405633","Roka0007 Diasthegoat7","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/johncolemanjr3/status/1523972115413798917","john.coleman.jr","Hungary","STOP THE FUCKING WAR <U+0001F1ED><U+0001F1FA><U+0001F1FA><U+0001F1E6><U+0001F1EA><U+0001F1FA>",NA,FALSE,14,317,0,2028,3276,2022-03-05 10:44:07,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1500059487905980418/1646478147",NA,"http://pbs.twimg.com/profile_images/1500064988177829892/55F4D0OB_normal.jpg"
"1500059487905980418","1523954009157079041",2022-05-10 09:12:04,"johncolemanjr3","@Diasthegoat7 Európa gazdasága nem a szankciók miatt van romokban aranyhalacska volt egy kovid ami elindította a dolgokat ….ez csak rátett https://t.co/MibfE88zoU","Twitter for iPhone",124,"1523944793252020225","1498975947726405633","Diasthegoat7",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/FSYsF7fXEAEMdRF.jpg","https://t.co/MibfE88zoU","https://twitter.com/johncolemanjr3/status/1523954009157079041/photo/1","photo","http://pbs.twimg.com/media/FSYsF7fXEAEMdRF.jpg","https://t.co/MibfE88zoU","https://twitter.com/johncolemanjr3/status/1523954009157079041/photo/1",NA,"1498975947726405633","Diasthegoat7","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/johncolemanjr3/status/1523954009157079041","john.coleman.jr","Hungary","STOP THE FUCKING WAR <U+0001F1ED><U+0001F1FA><U+0001F1FA><U+0001F1E6><U+0001F1EA><U+0001F1FA>",NA,FALSE,14,317,0,2028,3276,2022-03-05 10:44:07,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1500059487905980418/1646478147",NA,"http://pbs.twimg.com/profile_images/1500064988177829892/55F4D0OB_normal.jpg"
"864362761916080128","1523969934207901697",2022-05-10 10:15:20,"pic2617","Oroszország ukrajnai inváziója és az energiaköltségek növekedése okozta az élelmiszerárak növekedését, ami negyedmilliárddal több embert taszíthat a mélyszegénységbe – figyelmeztetett az Oxfam a Guardian értesülései szerint. https://t.co/lVAOUUIWyr","Twitter Web App",248,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"index.hu/gazdasag/2022/…","https://t.co/lVAOUUIWyr","https://index.hu/gazdasag/2022/04/12/szegenyseg-negyedmilliard-ember-nyomor-melyszegenyseg-ehinseg-koronavirus-betegsegek-orosz-ukran-haboru/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pic2617/status/1523969934207901697","Friend's ST<U+0001F499><U+0001F49B>","","Ne is figyeljetek rám",NA,FALSE,558,1834,2,33442,43235,2017-05-16 06:11:56,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/864362761916080128/1638992532",NA,"http://pbs.twimg.com/profile_images/1472945832802627588/9-WAZR8J_normal.jpg"
"2246197411","1523966428122079233",2022-05-10 10:01:25,"_c41","@hron84 270 napnal ujabb kell, nekem reg lejart, nem kaptam harmadikat. amugy PCR akkor is kellett meg amikor februarban voltam, most mar vagy teszt vagy oltas. utobbibol mindent elfogadnak, kiveve sputnik v.","Twitter Web App",200,"1523966006301011969","68693602","hron84",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68693602","hron84","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_c41/status/1523966428122079233","C41","HU","https://t.co/J4rMUreYdJ…","https://t.co/3iJHuN6Nkl",FALSE,425,44,25,78337,12702,2013-12-14 21:48:45,FALSE,"https://t.co/3iJHuN6Nkl","https://www.instagram.com/_c41",NA,"https://pbs.twimg.com/profile_banners/2246197411/1648678404","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1515067437837959177/dmZMYBei_normal.jpg"
"1112639321897607169","1523296875658375168",2022-05-08 13:40:51,"GondorMiklos","Ezért a békés birka inkább otthon marad amikor választás van, és tüntetésekre sem jár. Viszont a szélsõségesek csoportjai tovább bõvülnek. A téma lehet a covid, háború, infláció, sokminden. A hatalom pedig csodálkozik, és nem tudja, hogy hol rontotta el? Egyszerû lenne a válasz.","Twitter Web App",279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GondorMiklos/status/1523296875658375168","Miklos Gondor","","",NA,FALSE,0,0,0,15303,1,2019-04-01 08:54:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1112639321897607169/1578083275",NA,"http://pbs.twimg.com/profile_images/1112639786307723264/yy5xydMH_normal.png"
"1112639321897607169","1520787868729421825",2022-05-01 15:30:57,"GondorMiklos","Az is csak késõbb derült ki, hogy a covid ""airborn."" Ezen a ""felfedezésen"" is csodálkoztam, mert a kezdetektõl így képzeltem, ha már légúti vírusokról beszélünk. Az emberek távolságtartásának fontossága is kérdéses, mert a vírus pl. egy helyiségen belül eljuthat szinte bárhová.","Twitter Web App",278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GondorMiklos/status/1520787868729421825","Miklos Gondor","","",NA,FALSE,0,0,0,15303,1,2019-04-01 08:54:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1112639321897607169/1578083275",NA,"http://pbs.twimg.com/profile_images/1112639786307723264/yy5xydMH_normal.png"
"1112639321897607169","1523966052266356736",2022-05-10 09:59:55,"GondorMiklos","A Brexit-rõl 2016-ban döntöttek, aminek a véglegesítése elhúzódott a járvány kezdetéig. Közel a világjárvány vége, kezdõdött az Ukrán ""konfliktus."" Az emberek többsége az UK-ban is most fog feleszmélni, hogy jól átverték õket. Az EU-hoz hasonló nekik is kreált problémáik vannak.","Twitter Web App",279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GondorMiklos/status/1523966052266356736","Miklos Gondor","","",NA,FALSE,0,0,0,15303,1,2019-04-01 08:54:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1112639321897607169/1578083275",NA,"http://pbs.twimg.com/profile_images/1112639786307723264/yy5xydMH_normal.png"
"1112639321897607169","1521474627683463169",2022-05-03 12:59:53,"GondorMiklos","Az influenzát 100 év alatt védõoltásokkal is lehetetlen volt kiírtani. A járvány ideje alatt tûnt el egy idõre, de itt volt helyette a covid. Valami az influenza elleni harc körül nincs rendben.","Twitter Web App",194,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GondorMiklos/status/1521474627683463169","Miklos Gondor","","",NA,FALSE,0,0,0,15303,1,2019-04-01 08:54:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1112639321897607169/1578083275",NA,"http://pbs.twimg.com/profile_images/1112639786307723264/yy5xydMH_normal.png"
"1112639321897607169","1522174506021928962",2022-05-05 11:20:57,"GondorMiklos","Érdekes kérdés. Elsõre a konszenzusra gondoltam, amikor 97% vitatkozik a 3% -al, és elõfordulhat, hogy a 3% -nak van igaza. A 97% közül is sokan érzik, hogy talán mégsem, de egyformán kell beszélniük. - A covid évek önmagában elég lett volna az inflációs spirálhoz.","Twitter Web App",265,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GondorMiklos/status/1522174506021928962","Miklos Gondor","","",NA,FALSE,0,0,0,15303,1,2019-04-01 08:54:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1112639321897607169/1578083275",NA,"http://pbs.twimg.com/profile_images/1112639786307723264/yy5xydMH_normal.png"
"1112639321897607169","1520778649246613504",2022-05-01 14:54:19,"GondorMiklos","A covid folyamatosan mutálódott, aminek lehetett valami oka. Arról is sokat írnak, hogy ""velünk marad."" Ebben nem lennék biztos, talán az influenza visszatérése is feltételez egy verziót: eltûnik a covid? Az influenza, és más védõoltásokkal kapcsolatban vannak feltételezéseim.","Twitter Web App",277,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GondorMiklos/status/1520778649246613504","Miklos Gondor","","",NA,FALSE,0,0,0,15303,1,2019-04-01 08:54:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1112639321897607169/1578083275",NA,"http://pbs.twimg.com/profile_images/1112639786307723264/yy5xydMH_normal.png"
"17021282","1521025474826145794",2022-05-02 07:15:07,"hvg_hu","Koronavírus: 2183 új fertõzöttet találtak és meghalt 65 beteg az elmúlt három napban https://t.co/xiuAYGm2OF https://t.co/Z9dnCR1uyH","dlvr.it",108,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"dlvr.it/SPc2Gm","https://t.co/xiuAYGm2OF","http://dlvr.it/SPc2Gm","http://pbs.twimg.com/media/FRvEm9xacAAufK6.jpg","https://t.co/Z9dnCR1uyH","https://twitter.com/hvg_hu/status/1521025474826145794/photo/1","photo","http://pbs.twimg.com/media/FRvEm9xacAAufK6.jpg","https://t.co/Z9dnCR1uyH","https://twitter.com/hvg_hu/status/1521025474826145794/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hvg_hu/status/1521025474826145794","hvg.hu","Budapest","Ami mellett nem érdemes elmenni. Gyorshírek, a nap fontosabb történései, saját értesülések.","https://t.co/dVKArZP8FK",FALSE,403074,460,439,173265,1,2008-10-28 13:57:54,FALSE,"https://t.co/dVKArZP8FK","https://www.hvg.hu",NA,"https://pbs.twimg.com/profile_banners/17021282/1460936563","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/721846144788094976/YCrswAJy_normal.jpg"
"17021282","1521038040826716160",2022-05-02 08:05:03,"hvg_hu","Nem közölnek mostantól napi koronavírus adatokat a kormányzati portálon https://t.co/OxdT0auXje","dlvr.it",95,NA,NA,NA,FALSE,FALSE,6,0,NA,NA,NA,NA,"dlvr.it/SPc7VK","https://t.co/OxdT0auXje","http://dlvr.it/SPc7VK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hvg_hu/status/1521038040826716160","hvg.hu","Budapest","Ami mellett nem érdemes elmenni. Gyorshírek, a nap fontosabb történései, saját értesülések.","https://t.co/dVKArZP8FK",FALSE,403074,460,439,173265,1,2008-10-28 13:57:54,FALSE,"https://t.co/dVKArZP8FK","https://www.hvg.hu",NA,"https://pbs.twimg.com/profile_banners/17021282/1460936563","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/721846144788094976/YCrswAJy_normal.jpg"
"17021282","1522581839809966080",2022-05-06 14:19:33,"hvg_hu","Nincs lazítás, Peking kitart a ""zéró Covid"" mellett https://t.co/moK5RJOoyo https://t.co/riryRmxnB9","dlvr.it",75,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"dlvr.it/SPtGm3","https://t.co/moK5RJOoyo","http://dlvr.it/SPtGm3","http://pbs.twimg.com/media/FSFMHW4VIAAAUjR.jpg","https://t.co/riryRmxnB9","https://twitter.com/hvg_hu/status/1522581839809966080/photo/1","photo","http://pbs.twimg.com/media/FSFMHW4VIAAAUjR.jpg","https://t.co/riryRmxnB9","https://twitter.com/hvg_hu/status/1522581839809966080/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hvg_hu/status/1522581839809966080","hvg.hu","Budapest","Ami mellett nem érdemes elmenni. Gyorshírek, a nap fontosabb történései, saját értesülések.","https://t.co/dVKArZP8FK",FALSE,403074,460,439,173265,1,2008-10-28 13:57:54,FALSE,"https://t.co/dVKArZP8FK","https://www.hvg.hu",NA,"https://pbs.twimg.com/profile_banners/17021282/1460936563","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/721846144788094976/YCrswAJy_normal.jpg"
"17021282","1520357182482509824",2022-04-30 10:59:33,"hvg_hu","Akár már 6 hónapos kortól be lehetne adni a Moderna vakcináját – már az EMA-nál az engedélyezési kérelem https://t.co/KUE4aNli7v https://t.co/HmM5lp2DkO","dlvr.it",128,NA,NA,NA,FALSE,FALSE,6,0,NA,NA,NA,NA,"dlvr.it/SPWcxz","https://t.co/KUE4aNli7v","http://dlvr.it/SPWcxz","http://pbs.twimg.com/media/FRlkzQuVEAAQsg4.jpg","https://t.co/HmM5lp2DkO","https://twitter.com/hvg_hu/status/1520357182482509824/photo/1","photo","http://pbs.twimg.com/media/FRlkzQuVEAAQsg4.jpg","https://t.co/HmM5lp2DkO","https://twitter.com/hvg_hu/status/1520357182482509824/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hvg_hu/status/1520357182482509824","hvg.hu","Budapest","Ami mellett nem érdemes elmenni. Gyorshírek, a nap fontosabb történései, saját értesülések.","https://t.co/dVKArZP8FK",FALSE,403074,460,439,173265,1,2008-10-28 13:57:54,FALSE,"https://t.co/dVKArZP8FK","https://www.hvg.hu",NA,"https://pbs.twimg.com/profile_banners/17021282/1460936563","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/721846144788094976/YCrswAJy_normal.jpg"
